# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:25:05.880241 UTC
#   End Time (UTC):   2016-06-05 00:25:07.172847 UTC
#   Start Time (EDT): 2016-06-04 20:25:05.880241 EDT
#   End Time (EDT):   2016-06-04 20:25:07.172847 EDT
#   Average Time (UTC): 2016-06-05 00:25:06.526544 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086306.526544
#   Average Time (EDT): 2016-06-04 20:25:06.526544 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071906.526544
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4534.877617, AlphaError=6.723630, LMSSignal=2374.267170, LMSError=1.967276, Valid=Yes
# RefPMT2: AlphaSignal=1920.756422, AlphaError=2.257393, LMSSignal=2373.195516, LMSError=1.570052, Valid=Yes
# RefPMT3: AlphaSignal=5383.077254, AlphaError=7.090437, LMSSignal=1338.874610, LMSError=1.714013, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W485	1979.891982	1.258875	474.085262	0.036787	1505.806720	1.259413	2876.108163	5.445129	1218.731414	1.934078	6054.244310	12.218993
W486	2194.412182	1.162158	564.868068	0.034722	1629.544114	1.162677	3112.448010	5.733899	1318.878828	2.012319	6551.742698	12.910268
W487	2061.258987	1.132034	403.108439	0.034198	1658.150548	1.132550	3167.086629	5.797856	1342.031574	2.028840	6666.757686	13.064707
W488	2098.586793	1.157709	535.624353	0.028631	1562.962440	1.158063	2985.276246	5.531862	1264.990652	1.946573	6284.044515	12.446247
W489	1651.291140	1.040190	423.367941	0.034039	1227.923199	1.040747	2345.347441	4.451940	993.825141	1.583053	4936.986231	9.987117
W490	1227.699025	0.876283	314.911181	0.037228	912.787843	0.877073	1743.435285	3.402189	738.768930	1.223372	3669.953477	7.607614
W491	1700.491126	1.179302	246.546365	0.033128	1453.944761	1.179768	2777.051224	5.227357	1176.756705	1.852163	5845.728193	11.738474
W492	1119.229994	0.614977	368.572768	0.030042	750.657226	0.615710	1433.763940	2.704297	607.547788	0.959021	3018.091352	6.071241
W493	1652.754814	1.001402	287.672634	0.036927	1365.082180	1.002083	2607.322672	4.824373	1104.835377	1.696490	5488.447429	10.856453
W494	632.283089	0.334963	417.442981	0.037198	214.840108	0.337022	410.347079	0.948749	173.881804	0.359720	863.785827	2.086481
W495	2123.413912	1.228006	395.053228	0.029914	1728.360684	1.228371	3301.188797	6.078053	1398.856462	2.132529	6949.044457	13.686162
W496	1190.105823	0.707368	287.719209	0.029309	902.386614	0.707975	1723.568818	3.224653	730.350648	1.139548	3628.134311	7.246610
W497	1525.295283	0.978143	355.179133	0.026239	1170.116151	0.978495	2234.935313	4.231111	947.038748	1.502846	4704.567296	9.494744
W498	2418.174894	1.435996	349.422143	0.030017	2068.752751	1.436310	3951.341560	7.250288	1674.354305	2.539815	8317.624304	16.332777
W499	2340.390695	1.628726	363.540590	0.029810	1976.850104	1.628999	3775.806448	7.128013	1599.972487	2.528748	7948.120658	16.000939
W500	1908.670975	1.367722	420.194091	0.032753	1488.476884	1.368114	2843.007978	5.490472	1204.705434	1.966195	5984.567999	12.291899
W501	2943.999537	1.657999	535.237427	0.029738	2408.762110	1.658265	4600.763349	8.431748	1949.542403	2.952036	9684.665440	18.997164
W502	990.940496	0.620811	502.069424	0.030296	488.871072	0.621550	933.749373	1.981057	395.669992	0.733366	1965.554321	4.390839
W503	2940.096862	1.779504	394.476311	0.027724	2545.620551	1.779719	4862.164546	8.930486	2060.309396	3.129846	10234.918290	20.115218
W504	2586.625821	1.592348	333.637894	0.026736	2252.987927	1.592572	4303.232867	7.916619	1823.465871	2.776578	9058.359987	17.827932
W505	2657.990224	1.642040	508.155742	0.026487	2149.834481	1.642254	4106.208599	7.647185	1739.978167	2.696947	8643.621393	17.194868
W506	3363.131165	1.898805	270.384858	0.024749	3092.746307	1.898966	5907.181036	10.668637	2503.128077	3.709303	12434.691309	24.082341
W507	2739.347491	1.759116	536.808537	0.035327	2202.538954	1.759471	4206.874748	7.896089	1782.634768	2.794286	8855.524919	17.737524
W508	2053.640537	1.388255	377.828093	0.040392	1675.812444	1.388843	3200.821053	6.049158	1356.326308	2.147012	6737.769078	13.577341
W509	2992.862090	1.749802	356.726321	0.036438	2636.135769	1.750181	5035.049654	9.182010	2133.568293	3.207254	10598.843643	20.700643
W510	2910.667794	1.707127	395.578277	0.030620	2515.089516	1.707401	4803.849919	8.786780	2035.598966	3.073540	10112.165257	19.801988
W511	2564.856487	1.555102	438.337145	0.034550	2126.519342	1.555486	4061.676414	7.511186	1721.107955	2.640639	8549.880577	16.903863
W512	2364.436353	1.600319	347.543408	0.032789	2016.892945	1.600655	3852.288735	7.222025	1632.381340	2.554437	8109.116846	16.225663
W513	1189.746736	0.778209	364.907374	0.032354	824.839362	0.778881	1575.452673	3.061597	667.587432	1.099108	3316.347940	6.849278
W514	3169.338543	2.023379	391.423499	0.038194	2777.915044	2.023739	5305.849701	9.805812	2248.317984	3.446352	11168.881191	22.069644
W515	2992.928523	1.753246	479.843033	0.034866	2513.085489	1.753592	4800.022204	8.813891	2033.976998	3.088586	10104.107868	19.853298
W516	1616.466635	1.014094	519.614203	0.036499	1096.852433	1.014750	2095.000769	4.051915	887.742430	1.451893	4410.003298	9.069742
W517	3635.507380	1.967926	382.599678	0.034552	3252.907702	1.968229	6213.091144	11.202365	2632.755420	3.891701	13078.635983	25.292652
W518	1821.317527	1.210250	377.182463	0.045188	1444.135064	1.211093	2758.314592	5.224873	1168.817183	1.856258	5806.287343	11.723991
W519	1981.283847	1.241777	356.225639	0.031022	1625.058208	1.242164	3103.879878	5.781117	1315.248140	2.038934	6533.706672	12.998801
W520	2379.054259	1.297505	352.351375	0.029922	2026.702883	1.297850	3871.025830	7.026607	1640.321057	2.448976	8148.558669	15.850794
W521	2501.819350	1.412818	485.394543	0.035173	2016.424807	1.413255	3851.394586	7.076530	1632.002450	2.480508	8107.234652	15.938600
W522	2161.909402	1.218479	587.803245	0.038503	1574.106157	1.219088	3006.560874	5.612364	1274.009869	1.981370	6328.848929	12.615890
W523	1341.954097	0.902204	455.651852	0.045920	886.302245	0.903372	1692.847487	3.353243	717.332692	1.212656	3563.465519	7.485582
W524	2131.014735	1.222569	442.740406	0.039375	1688.274329	1.223203	3224.623396	5.954421	1366.412391	2.091936	6787.873315	13.402859
W525	1519.327401	1.065181	317.473155	0.032960	1201.854245	1.065691	2295.555439	4.398277	972.726117	1.570033	4832.173433	9.855826
W526	2414.649996	1.740262	427.788059	0.038289	1986.861937	1.740683	3794.929163	7.252527	1608.075608	2.586189	7988.374217	16.256628
W527	3380.925093	2.227696	280.570878	0.034330	3100.354215	2.227961	5921.712228	10.921030	2509.285572	3.834640	12465.279654	24.586113
W528	2738.730600	1.605862	392.483287	0.044726	2346.247313	1.606484	4481.359367	8.206659	1898.945772	2.872211	9433.318538	18.491820
W529	1300.718097	0.934471	499.591183	0.042105	801.126914	0.935419	1530.161626	3.153824	648.395657	1.156670	3221.009709	7.010551
W530	1530.944662	0.818492	530.666544	0.032578	1000.278117	0.819140	1910.542715	3.602482	809.579575	1.277378	4021.716745	8.087996
W531	2790.086213	1.788454	451.072942	0.033151	2339.013272	1.788761	4467.542265	8.321677	1893.090869	2.935066	9404.233363	18.711044
W532	1968.526975	1.323135	451.433013	0.031011	1517.093962	1.323498	2897.666925	5.532845	1227.866794	1.972243	6099.625780	12.403242
W533	1877.074809	1.313337	429.238789	0.030574	1447.836020	1.313693	2765.383460	5.325126	1171.812568	1.904767	5821.167400	11.925737
W534	2724.285410	1.814868	556.951660	0.042566	2167.333750	1.815367	4139.632403	7.839524	1754.141279	2.784893	8713.978927	17.591464
W535	1756.879771	1.126903	568.621336	0.037934	1188.258436	1.127542	2269.587286	4.415623	961.722287	1.585921	4777.510140	9.877140
W536	2040.864967	1.201847	606.774582	0.040595	1434.090385	1.202532	2739.129138	5.188415	1160.687477	1.843289	5765.901718	11.642216
W537	2450.079483	1.402743	491.824301	0.037380	1958.255183	1.403241	3740.289934	6.895008	1584.922604	2.420530	7873.357944	15.523317
W538	2076.080380	1.207906	429.311164	0.033663	1646.769216	1.208375	3145.348153	5.819521	1332.820042	2.046375	6620.997918	13.095971
W539	3609.739900	2.019194	418.047801	0.045121	3191.692098	2.019698	6096.168637	11.049430	2583.210297	3.848342	12832.512615	24.930306
W540	1381.988162	1.048575	370.743307	0.036409	1011.244855	1.049207	1931.489310	3.844239	818.455553	1.392678	4065.809594	8.577139
W541	3680.434128	2.070710	504.286165	0.030352	3176.147963	2.070932	6066.479160	11.036882	2570.629581	3.850855	12770.015888	24.889952
W542	3627.073121	2.212262	316.980145	0.035001	3310.092976	2.212539	6322.315675	11.539888	2679.038577	4.032566	13308.555011	26.013423
W543	3176.466562	1.960931	334.651726	0.030309	2841.814836	1.961165	5427.899039	9.951055	2300.035567	3.484518	11425.796601	22.419260
W544	2631.494122	1.648511	279.962598	0.030773	2351.531525	1.648798	4491.452273	8.253061	1903.222573	2.892992	9454.564233	18.588381
W545	1789.682156	1.271273	332.304221	0.029173	1457.377935	1.271608	2783.608628	5.315240	1179.535360	1.894701	5859.531611	11.915378
W546	2466.733429	1.488478	329.945164	0.031572	2136.788265	1.488812	4081.290176	7.492542	1729.419154	2.625296	8591.167796	16.877415
W547	3008.953230	1.707382	608.104105	0.048106	2400.849125	1.708059	4585.649456	8.444250	1943.137993	2.962933	9652.850503	19.013843
W548	2657.402288	1.622735	433.225799	0.031640	2224.176489	1.623043	4248.202688	7.853201	1800.147204	2.760412	8942.520760	17.674387
W549	2433.383689	1.449479	410.762663	0.037385	2022.621025	1.449961	3863.229434	7.122083	1637.017387	2.500317	8132.147157	16.034425
W550	2747.518586	1.608178	443.405888	0.039352	2304.112698	1.608659	4400.881767	8.081624	1864.843933	2.832087	9263.912165	18.203683
W551	2361.628530	1.359343	477.082191	0.033905	1884.546338	1.359765	3599.505193	6.642436	1525.266021	2.332978	7577.004271	14.952711
W552	2091.666290	1.323129	473.832047	0.036511	1617.834243	1.323632	3090.082021	5.825576	1309.401391	2.065494	6504.662006	13.079380
W553	3171.845569	1.897772	346.399860	0.033169	2825.445710	1.898061	5396.633819	9.856914	2286.787141	3.445549	11359.982916	22.217718
W554	1802.004062	1.005375	512.068305	0.030911	1289.935757	1.005850	2463.792139	4.604611	1044.015283	1.626441	5186.313830	10.349085
W555	2608.851514	1.445063	633.000455	0.037025	1975.851059	1.445538	3773.898260	6.979201	1599.163905	2.453645	7944.103898	15.706577
W556	1221.801066	0.693891	539.615892	0.031429	682.185174	0.694602	1302.981532	2.580276	552.129626	0.933027	2742.792719	5.760231
W557	919.111199	0.601142	330.760768	0.032160	588.350431	0.602001	1123.756093	2.228252	476.184057	0.806126	2365.520888	4.973655
W558	1520.337213	0.848528	346.398570	0.028650	1173.938643	0.849012	2242.236317	4.139242	950.132499	1.454034	4719.936002	9.317384
W559	1691.518480	1.065371	266.288580	0.035640	1425.229900	1.065967	2722.205509	5.052013	1153.516203	1.778930	5730.277265	11.364484
W560	1834.691374	0.971640	621.221886	0.037338	1213.469488	0.972357	2317.740686	4.352716	982.126966	1.540723	4878.873660	9.777137
W563	477.400310	0.162258	436.987754	0.031061	40.412556	0.165204	77.188447	0.341693	32.708083	0.140797	162.482664	0.728188
W564	2254.440615	1.383579	552.481296	0.028910	1701.959319	1.383881	3250.761885	6.121405	1377.488398	2.169304	6842.895166	13.745492
W565	1833.809127	1.128614	387.235917	0.027129	1446.573211	1.128940	2762.971479	5.164509	1170.790508	1.824326	5816.090149	11.607272
W566	1215.738149	0.916739	428.033282	0.036218	787.704867	0.917455	1504.525361	3.098506	637.532463	1.136078	3167.045045	6.888156
W567	2593.665678	1.596309	369.472459	0.032409	2224.193219	1.596638	4248.234643	7.833479	1800.160745	2.750322	8942.588026	17.635581
W568	1580.612724	0.969177	548.569227	0.036149	1032.043497	0.969851	1971.214956	3.826343	835.289027	1.373037	4149.432585	8.561250
W569	2417.144589	1.656785	427.828575	0.031414	1989.316013	1.657083	3799.616478	7.187877	1610.061826	2.552240	7998.241075	16.131286
W570	1538.546105	1.283728	329.375769	0.031715	1209.170336	1.284120	2309.529256	4.626332	978.647428	1.679952	4861.588496	10.314862
W571	2908.982526	1.806218	447.900137	0.037568	2461.082389	1.806609	4700.695684	8.697756	1991.888055	3.058561	9895.024278	19.572864
W572	2463.945154	1.734312	520.067560	0.038286	1943.877594	1.734735	3712.828575	7.123592	1573.286038	2.544311	7815.551433	15.960230
W573	2390.477229	1.279727	462.168259	0.032672	1928.308969	1.280144	3683.092322	6.716488	1560.685502	2.346042	7752.956242	15.142197
W574	1878.652819	1.053158	579.997502	0.036664	1298.655318	1.053796	2480.446601	4.669074	1051.072499	1.654356	5221.371684	10.484795
W575	1797.252250	1.395457	454.220239	0.409700	1343.032011	1.454358	2565.206595	5.167124	1086.988974	1.880076	5399.792551	11.513694
W576	2674.655293	1.562222	309.252125	0.029500	2365.403168	1.562500	4517.947271	8.233506	1914.449650	2.875036	9510.336542	18.563853
W577	3822.880678	2.575412	250.884389	0.029314	3571.996289	2.575578	6822.554017	12.588870	2891.011197	4.421296	14361.563092	28.339027
W578	1938.752761	1.437852	552.069231	0.035445	1386.683530	1.438289	2648.581500	5.271018	1122.318527	1.909506	5575.297787	11.760630
W579	2064.689165	1.381623	510.001493	0.034564	1554.687672	1.382055	2969.471345	5.692598	1258.293432	2.032514	6250.774997	12.755373
W580	2293.317369	1.239564	701.840304	0.034077	1591.477065	1.240032	3039.739507	5.680250	1288.069091	2.006261	6398.690374	12.766844
W581	1540.482623	0.844345	495.806504	0.036341	1044.676119	0.845127	1995.343409	3.753820	845.513296	1.329738	4200.223287	8.430093
W582	3177.848224	1.983097	361.393388	0.036343	2816.454835	1.983430	5379.461146	9.891094	2279.510337	3.468202	11323.834220	22.275927
W583	3331.228915	1.914145	339.508009	0.037339	2991.720907	1.914509	5714.221359	10.371451	2421.362717	3.614604	12028.508732	23.396435
W584	1545.822133	1.028619	430.666842	0.034327	1115.155291	1.029191	2129.959439	4.117253	902.555930	1.474980	4483.591744	9.216584
W585	2214.182926	1.269901	433.102819	0.023533	1781.080107	1.270119	3401.883501	6.266610	1441.525163	2.199194	7161.008092	14.109844
W586	2628.462476	1.626589	528.600040	0.038831	2099.862436	1.627052	4010.761417	7.487534	1699.533069	2.643470	8442.703860	16.830863
W587	1916.236424	1.252418	431.103453	0.022549	1485.132971	1.252621	2836.621065	5.379259	1201.999023	1.912016	5971.123467	12.068787
W588	1616.979131	1.102737	324.261046	0.033913	1292.718085	1.103259	2469.106418	4.693353	1046.267173	1.669866	5197.500454	10.526944
W589	2423.996946	1.487253	356.249708	0.031564	2067.747238	1.487588	3949.421019	7.284908	1673.540489	2.558108	8313.581542	16.399891
W590	1810.212205	1.025523	364.443808	0.031008	1445.768397	1.025992	2761.434275	5.083141	1170.139128	1.783275	5812.854317	11.446205
W591	2944.727517	1.795786	573.008071	0.041345	2371.719447	1.796262	4530.011437	8.424361	1919.561758	2.969141	9535.731764	18.945728
W592	1489.494381	0.877505	475.560351	0.032450	1013.934031	0.878105	1936.625666	3.692215	820.632049	1.315304	4076.621691	8.278500
W593	1637.774701	1.092462	577.591938	0.037037	1060.182763	1.093090	2024.961277	4.023429	858.063668	1.456680	4262.569276	8.978622
W594	2782.384621	2.073503	319.616217	0.027434	2462.768404	2.073685	4703.915993	8.917343	1993.252640	3.169155	9901.803069	20.007556
W597	2173.284735	1.624688	421.459967	0.038284	1751.824768	1.625139	3346.005467	6.475530	1417.847223	2.320909	7043.384120	14.493674
W598	1506.501970	0.934941	488.597163	0.033515	1017.904806	0.935542	1944.209894	3.754649	823.845815	1.344572	4092.586586	8.405803
W599	2349.227331	1.545027	400.998303	0.038188	1948.229028	1.545499	3721.139862	6.975620	1576.807890	2.467201	7833.046799	15.672214
W600	1658.997651	1.243143	259.845726	0.024902	1399.151925	1.243393	2672.396277	5.122741	1132.409878	1.828998	5625.428196	11.478591
W601	2210.358792	1.437597	427.966125	0.031911	1782.392668	1.437952	3404.390507	6.401383	1442.587490	2.267102	7166.285372	14.376714
W602	1600.476334	1.155205	491.239001	0.040153	1109.237333	1.155902	2118.656071	4.221767	897.766204	1.530115	4459.798011	9.418239
W603	2895.981723	2.122079	352.134462	0.029033	2543.847261	2.122277	4858.777542	9.194287	2058.874175	3.265083	10227.788603	20.633399
W604	1932.047617	1.305149	499.528734	0.414968	1432.518883	1.369530	2736.127551	5.332844	1159.415574	1.916693	5759.583339	11.926397
W605	2408.968382	1.683237	429.250488	0.459791	1979.717894	1.744906	3781.283959	7.235649	1602.293545	2.581521	7959.650889	16.216363
W606	2249.685983	1.429923	271.126206	0.034854	1978.559778	1.430348	3779.071944	6.975859	1601.356219	2.450412	7954.994569	15.702694
W607	2985.135362	1.481204	613.503106	0.024536	2371.632256	1.481408	4529.844901	8.197601	1919.491190	2.852946	9535.381204	18.499614
W608	3484.471454	1.821215	677.341611	0.029273	2807.129843	1.821450	5361.650304	9.748511	2271.963113	3.400327	11286.342171	21.986226
W609	2873.970585	1.592052	557.134006	0.022818	2316.836579	1.592216	4425.184527	8.107985	1875.142063	2.838361	9315.069785	18.268277
W610	2656.328406	1.749776	428.431165	0.036580	2227.897241	1.750158	4255.309369	7.963125	1803.158612	2.814336	8957.480413	17.894658
W611	3626.430021	2.047589	598.422789	0.032333	3028.007232	2.047844	5783.528658	10.573232	2450.731217	3.697527	12174.401478	23.829534
W612	3227.818355	2.098110	616.669329	0.033667	2611.149026	2.098380	4987.324688	9.371137	2113.345160	3.317842	10498.381981	21.048239
W613	2938.571469	1.979050	505.558499	0.026060	2433.012970	1.979221	4647.082771	8.751526	1969.169946	3.101480	9782.168415	19.651169
W614	2403.764349	1.453799	471.157630	0.026051	1932.606718	1.454032	3691.301072	6.857136	1564.163904	2.415600	7770.235765	15.423252
W615	1128.159774	0.852679	391.556024	0.024533	736.603749	0.853032	1406.921638	2.892209	596.173544	1.059787	2961.587965	6.430761
W616	2523.956264	1.573226	443.601057	0.023733	2080.355207	1.573405	3973.502385	7.387733	1683.744805	2.603518	8364.273122	16.614908
W617	2842.941384	1.808902	404.481745	0.021152	2438.459639	1.809026	4657.485972	8.632284	1973.578232	3.037837	9804.067285	19.421461
W618	2695.254491	1.628461	462.624920	0.023371	2232.629570	1.628629	4264.348171	7.882608	1806.988743	2.770679	8976.507208	17.740694
W619	2153.579406	1.203458	364.665020	0.023888	1788.914385	1.203695	3416.847062	6.242217	1447.865871	2.182233	7192.506580	14.069711
W620	2523.733066	1.599422	407.324062	0.021624	2116.409004	1.599568	4042.365552	7.514908	1712.925107	2.648201	8509.230967	16.901162
W621	1974.063412	1.199029	514.071692	0.030120	1459.991720	1.199407	2788.600986	5.261289	1181.650838	1.866041	5870.040589	11.811355
W622	3173.291800	2.000918	492.056871	0.030570	2681.234929	2.001152	5121.189570	9.500933	2170.069500	3.344985	10780.169263	21.373221
W623	2401.256564	1.678474	443.045247	0.026917	1958.211316	1.678690	3740.206148	7.115918	1584.887100	2.532754	7873.181574	15.958912
W624	3005.156064	1.668589	423.504541	0.025455	2581.651524	1.668783	4930.984119	8.961148	2089.471225	3.124972	10379.784366	20.211711
W625	1234.173046	1.072101	234.453490	0.027587	999.719556	1.072456	1909.475856	3.835910	809.127501	1.394363	4019.470995	8.549891
W626	1347.444489	0.766439	467.305527	0.025889	880.138961	0.766876	1681.075545	3.209041	712.344411	1.143776	3538.685430	7.194080
W627	2366.467827	1.497784	380.799890	0.030841	1985.667937	1.498102	3792.648610	7.048617	1607.109239	2.483559	7983.573624	15.853037
W628	554.920365	0.093882	543.404896	0.036675	11.515469	0.100791	21.994678	0.196103	9.320096	0.082539	46.299076	0.414068
W629	2744.708559	2.119829	398.101530	0.037010	2346.607029	2.120152	4482.046430	8.622673	1899.236910	3.083107	9434.764813	19.312788
W630	1715.176030	1.286775	291.517532	0.025089	1423.658498	1.287019	2719.204115	5.231944	1152.244383	1.870821	5723.959291	11.718166
W631	1497.778516	1.154072	295.462984	0.024024	1202.315532	1.154322	2296.436502	4.480438	973.099462	1.610967	4834.028083	10.018905
W632	1295.245552	0.790590	310.304523	0.025690	984.941029	0.791007	1881.248699	3.534429	797.166433	1.251297	3960.052469	7.938693
W633	1257.125928	0.851541	405.922843	0.036513	851.203085	0.852324	1625.807687	3.205535	688.925030	1.157222	3422.345886	7.159545
W634	1806.120421	1.090715	424.970026	0.037202	1381.150395	1.091349	2638.013148	4.941733	1117.840259	1.747303	5553.051271	11.103606
W635	1561.571282	0.967708	494.980334	0.024248	1066.590948	0.968011	2037.200984	3.923127	863.250161	1.403311	4288.334016	8.785873
W636	1212.098238	0.647615	522.582039	0.025259	689.516199	0.648108	1316.983874	2.556541	558.063024	0.917403	2772.267827	5.720099
W637	2535.084511	1.422828	448.938936	0.026518	2086.145575	1.423075	3984.562054	7.293089	1688.431266	2.551857	8387.553868	16.434388
W638	2174.990539	1.166994	612.004098	0.021504	1562.986441	1.167193	2985.322089	5.538929	1265.010077	1.950165	6284.141015	12.460190
